0.0081	0.28	0.00655057
0.0081	0.29	0.0078199
0.0081	0.3	0.00941414
0.0081	0.31	0.0112509
0.0081	0.32	0.0132154
0.0081	0.33	0.0151579
0.0081	0.34	0.0168944
0.0081	0.35	0.0182142
0.0081	0.36	0.0188929
0.0081	0.37	0.0187114
0.0081	0.38	0.0174795
0.0081	0.39	0.0150609
0.0081	0.4	0.0113977
0.0081	0.41	0.00652977
0.0081	0.42	0.000605357
0.0081	0.43	-0.00611839
0.0081	0.44	-0.0132876
0.0081	0.45	-0.0204756
0.0081	0.46	-0.0272173
0.0081	0.47	-0.0330496
0.0081	0.48	-0.0375548
0.0081	0.49	-0.0404009
0.0081	0.5	-0.0413741
0.0081	0.51	-0.0404009
0.0081	0.52	-0.0375548
0.0081	0.53	-0.0330496
0.0081	0.54	-0.0272173
0.0081	0.55	-0.0204756
0.0081	0.56	-0.0132876
0.0081	0.57	-0.00611839
0.0081	0.58	0.000605357
0.0081	0.59	0.00652977
0.0081	0.6	0.0113977
0.0081	0.61	0.0150609
0.0081	0.62	0.0174795
0.0081	0.63	0.0187114
0.0081	0.64	0.0188929
0.0081	0.65	0.0182142
0.0081	0.66	0.0168944
0.0081	0.67	0.0151579
0.0081	0.68	0.0132154
0.0081	0.69	0.0112509
0.0081	0.7	0.00941414
0.0081	0.71	0.0078199
0.0081	0.72	0.00655057
0.0081	0.73	0.005662
0.0081	0.74	0.00519035
0.0081	0.75	0.00515858
0.0081	0.76	0.00558168
0.0081	0.77	0.00647016
0.0081	0.78	0.00783227
0.0081	0.79	0.00967563
0.0081	0.8	0.0127813
0.0081	0.81	0.0148534
0.0081	0.82	0.0184355
0.0081	0.83	0.0226636
0.0081	0.84	0.0276989
0.0081	0.85	0.0337936
0.0081	0.86	0.0413244
0.0081	0.87	0.0508233
0.0081	0.88	0.0629984
0.0081	0.89	0.0787379
0.0081	0.9	0.0990858
0.0081	0.91	0.125186
0.0081	0.92	0.158187
0.0081	0.93	0.199116
0.0081	0.94	0.24872
0.0081	0.95	0.307298
0.0081	0.96	0.374546
0.0081	0.97	0.449426
0.0081	0.98	0.530103
0.0081	0.99	0.613955
0.0081	1	0.697676


0.0082	0	0.612626
0.0082	0.01	0.526859
0.0082	0.02	0.444254
0.0082	0.03	0.367594
0.0082	0.04	0.298871
0.0082	0.05	0.23926
0.0082	0.06	0.189166
0.0082	0.07	0.148336
0.0082	0.08	0.116015
0.0082	0.09	0.0911082
0.0082	0.1	0.0723538
0.0082	0.11	0.0584614
0.0082	0.12	0.0482266
0.0082	0.13	0.0406067
0.0082	0.14	0.0347608
0.0082	0.15	0.0300588
0.0082	0.16	0.0260664
0.0082	0.17	0.0225144
0.0082	0.18	0.0192604
0.0082	0.19	0.0172149
0.0082	0.2	0.0138971
0.0082	0.21	0.0116731
0.0082	0.22	0.00982975
0.0082	0.23	0.00841906
0.0082	0.24	0.00748038
0.0082	0.25	0.00703747
0.0082	0.26	0.00709712
0.0082	0.27	0.00764777
0.0082	0.28	0.00865713
0.0082	0.29	0.0100687
0.0082	0.3	0.0117974
0.0082	0.31	0.0137263
0.0082	0.32	0.0157044
0.0082	0.33	0.0175489
0.0082	0.34	0.0190514
0.0082	0.35	0.0199901
0.0082	0.36	0.0201466
0.0082	0.37	0.0193266
0.0082	0.38	0.0173827
0.0082	0.39	0.0142351
0.0082	0.4	0.00988935
0.0082	0.41	0.00444619
0.0082	0.42	-0.00189691
0.0082	0.43	-0.00885404
0.0082	0.44	-0.0160686
0.0082	0.45	-0.0231384
0.0082	0.46	-0.0296468
0.0082	0.47	-0.0351949
0.0082	0.48	-0.0394337
0.0082	0.49	-0.0420919
0.0082	0.5	-0.0429976
0.0082	0.51	-0.0420919
0.0082	0.52	-0.0394337
0.0082	0.53	-0.0351949
0.0082	0.54	-0.0296468
0.0082	0.55	-0.0231384
0.0082	0.56	-0.0160686
0.0082	0.57	-0.00885404
0.0082	0.58	-0.00189691
0.0082	0.59	0.00444619
0.0082	0.6	0.00988935
0.0082	0.61	0.0142351
0.0082	0.62	0.0173827
0.0082	0.63	0.0193266
0.0082	0.64	0.0201466
0.0082	0.65	0.0199901
0.0082	0.66	0.0190514
0.0082	0.67	0.0175489
0.0082	0.68	0.0157044
0.0082	0.69	0.0137263
0.0082	0.7	0.0117974
0.0082	0.71	0.0100687
0.0082	0.72	0.00865713
0.0082	0.73	0.00764777
0.0082	0.74	0.00709712
0.0082	0.75	0.00703747
0.0082	0.76	0.00748038
0.0082	0.77	0.00841906
0.0082	0.78	0.00982975
0.0082	0.79	0.0116731
0.0082	0.8	0.0138971
0.0082	0.81	0.0172149
0.0082	0.82	0.0192604
0.0082	0.83	0.0225144
0.0082	0.84	0.0260664
0.0082	0.85	0.0300588
0.0082	0.86	0.0347608
0.0082	0.87	0.0406067
0.0082	0.88	0.0482266
0.0082	0.89	0.0584614
0.0082	0.9	0.0723538
0.0082	0.91	0.0911082
0.0082	0.92	0.116015
0.0082	0.93	0.148336
0.0082	0.94	0.189166
0.0082	0.95	0.23926
0.0082	0.96	0.298871
0.0082	0.97	0.367594
0.0082	0.98	0.444254
0.0082	0.99	0.526859
0.0082	1	0.612626


0.0083	0	0.527292
0.0083	0.01	0.442926
0.0083	0.02	0.36435
0.0083	0.03	0.2937
0.0083	0.04	0.232309
0.0083	0.05	0.180739
0.0083	0.06	0.138877
0.0083	0.07	0.106064
0.0083	0.08	0.0812574
0.0083	0.09	0.0631826
0.0083	0.1	0.0504837
0.0083	0.11	0.0418425
0.0083	0.12	0.0360696
0.0083	0.13	0.0321641
0.0083	0.14	0.029341
0.0083	0.15	0.0270336
0.0083	0.16	0.0248743
0.0083	0.17	0.0226632
0.0083	0.18	0.0212937
0.0083	0.19	0.0183042
0.0083	0.2	0.0161066
0.0083	0.21	0.0140512
0.0083	0.22	0.0122599
0.0083	0.23	0.01084
0.0083	0.24	0.00987485
0.0083	0.25	0.00941893
0.0083	0.26	0.0094949
0.0083	0.27	0.0100923
0.0083	0.28	0.0111659
0.0083	0.29	0.0126346
0.0083	0.3	0.0143808
0.0083	0.31	0.016251
0.0083	0.32	0.0180598
0.0083	0.33	0.0195979
0.0083	0.34	0.0206446
0.0083	0.35	0.0209838
0.0083	0.36	0.0204238
0.0083	0.37	0.0188178
0.0083	0.38	0.0160822
0.0083	0.39	0.0122112
0.0083	0.4	0.00728357
0.0083	0.41	0.00146268
0.0083	0.42	-0.00501321
0.0083	0.43	-0.0118471
0.0083	0.44	-0.0187049
0.0083	0.45	-0.0252397
0.0083	0.46	-0.031116
0.0083	0.47	-0.0360309
0.0083	0.48	-0.039732
0.0083	0.49	-0.0420304
0.0083	0.5	-0.0428096
0.0083	0.51	-0.0420304
0.0083	0.52	-0.039732
0.0083	0.53	-0.0360309
0.0083	0.54	-0.031116
0.0083	0.55	-0.0252397
0.0083	0.56	-0.0187049
0.0083	0.57	-0.0118471
0.0083	0.58	-0.00501321
0.0083	0.59	0.00146268
0.0083	0.6	0.00728357
0.0083	0.61	0.0122112
0.0083	0.62	0.0160822
0.0083	0.63	0.0188178
0.0083	0.64	0.0204238
0.0083	0.65	0.0209838
0.0083	0.66	0.0206446
0.0083	0.67	0.0195979
0.0083	0.68	0.0180598
0.0083	0.69	0.016251
0.0083	0.7	0.0143808
0.0083	0.71	0.0126346
0.0083	0.72	0.0111659
0.0083	0.73	0.0100923
0.0083	0.74	0.0094949
0.0083	0.75	0.00941893
0.0083	0.76	0.00987485
0.0083	0.77	0.01084
0.0083	0.78	0.0122599
0.0083	0.79	0.0140512
0.0083	0.8	0.0161066
0.0083	0.81	0.0183042
0.0083	0.82	0.0212937
0.0083	0.83	0.0226632
0.0083	0.84	0.0248743
0.0083	0.85	0.0270336
0.0083	0.86	0.029341
0.0083	0.87	0.0321641
0.0083	0.88	0.0360696
0.0083	0.89	0.0418425
0.0083	0.9	0.0504837
0.0083	0.91	0.0631826
0.0083	0.92	0.0812574
0.0083	0.93	0.106064
0.0083	0.94	0.138877
0.0083	0.95	0.180739
0.0083	0.96	0.232309
0.0083	0.97	0.2937
0.0083	0.98	0.36435
0.0083	0.99	0.442926
0.0083	1	0.527292


0.0084	0	0.444858
0.0084	0.01	0.364784
0.0084	0.02	0.292371
0.0084	0.03	0.229064
0.0084	0.04	0.175568
0.0084	0.05	0.131925
0.0084	0.06	0.0976378
0.0084	0.07	0.071798
0.0084	0.08	0.0532324
0.0084	0.09	0.0406329
0.0084	0.1	0.0326713
0.0084	0.11	0.028092
0.0084	0.12	0.02578
0.0084	0.13	0.024804
0.0084	0.14	0.0244369
0.0084	0.15	0.0241565
0.0084	0.16	0.0236304
0.0084	0.17	0.0236536
0.0084	0.18	0.0217069
0.0084	0.19	0.0201855
0.0084	0.2	0.0184583
0.0084	0.21	0.0166934
0.0084	0.22	0.0150614
0.0084	0.23	0.0137157
0.0084	0.24	0.0127785
0.0084	0.25	0.0123323
0.0084	0.26	0.0124141
0.0084	0.27	0.013013
0.0084	0.28	0.0140698
0.0084	0.29	0.015478
0.0084	0.3	0.0170882
0.0084	0.31	0.0187143
0.0084	0.32	0.0201445
0.0084	0.33	0.0211555
0.0084	0.34	0.0215303
0.0084	0.35	0.0210783
0.0084	0.36	0.019655
0.0084	0.37	0.0171794
0.0084	0.38	0.0136463
0.0084	0.39	0.0091307
0.0084	0.4	0.00378448
0.0084	0.41	-0.00217583
0.0084	0.42	-0.00848749
0.0084	0.43	-0.014864
0.0084	0.44	-0.0210183
0.0084	0.45	-0.0266825
0.0084	0.46	-0.0316238
0.0084	0.47	-0.0356531
0.0084	0.48	-0.0386276
0.0084	0.49	-0.0404497
0.0084	0.5	-0.0410632
0.0084	0.51	-0.0404497
0.0084	0.52	-0.0386276
0.0084	0.53	-0.0356531
0.0084	0.54	-0.0316238
0.0084	0.55	-0.0266825
0.0084	0.56	-0.0210183
0.0084	0.57	-0.014864
0.0084	0.58	-0.00848749
0.0084	0.59	-0.00217583
0.0084	0.6	0.00378448
0.0084	0.61	0.0091307
0.0084	0.62	0.0136463
0.0084	0.63	0.0171794
0.0084	0.64	0.019655
0.0084	0.65	0.0210783
0.0084	0.66	0.0215303
0.0084	0.67	0.0211555
0.0084	0.68	0.0201445
0.0084	0.69	0.0187143
0.0084	0.7	0.0170882
0.0084	0.71	0.015478
0.0084	0.72	0.0140698
0.0084	0.73	0.013013
0.0084	0.74	0.0124141
0.0084	0.75	0.0123323
0.0084	0.76	0.0127785
0.0084	0.77	0.0137157
0.0084	0.78	0.0150614
0.0084	0.79	0.0166934
0.0084	0.8	0.0184583
0.0084	0.81	0.0201855
0.0084	0.82	0.0217069
0.0084	0.83	0.0236536
0.0084	0.84	0.0236304
0.0084	0.85	0.0241565
0.0084	0.86	0.0244369
0.0084	0.87	0.024804
0.0084	0.88	0.02578
0.0084	0.89	0.028092
0.0084	0.9	0.0326713
0.0084	0.91	0.0406329
0.0084	0.92	0.0532324
0.0084	0.93	0.071798
0.0084	0.94	0.0976378
0.0084	0.95	0.131925
0.0084	0.96	0.175568
0.0084	0.97	0.229064
0.0084	0.98	0.292371
0.0084	0.99	0.364784
0.0084	1	0.444858


0.0085	0	0.367879
0.0085	0.01	0.294304
0.0085	0.02	0.229498
0.0085	0.03	0.174239
0.0085	0.04	0.128681
0.0085	0.05	0.0924663
0.0085	0.06	0.0648464
0.0085	0.07	0.0448058
0.0085	0.08	0.0311735
0.0085	0.09	0.0227211
0.0085	0.1	0.0182412
0.0085	0.11	0.0166088
0.0085	0.12	0.0168264
0.0085	0.13	0.0180528
0.0085	0.14	0.0196195
0.0085	0.15	0.0210337
0.0085	0.16	0.0229359
0.0085	0.17	0.0226741
0.0085	0.18	0.0225454
0.0085	0.19	0.0218611
0.0085	0.2	0.0207723
0.0085	0.21	0.0194685
0.0085	0.22	0.0181492
0.0085	0.23	0.017
0.0085	0.24	0.0161731
0.0085	0.25	0.0157736
0.0085	0.26	0.0158504
0.0085	0.27	0.0163916
0.0085	0.28	0.0173251
0.0085	0.29	0.0185233
0.0085	0.3	0.0198115
0.0085	0.31	0.0209817
0.0085	0.32	0.02181
0.0085	0.33	0.0220769
0.0085	0.34	0.0215892
0.0085	0.35	0.0202016
0.0085	0.36	0.017834
0.0085	0.37	0.0144835
0.0085	0.38	0.0102279
0.0085	0.39	0.00521961
0.0085	0.4	-0.0003287
0.0085	0.41	-0.00616569
0.0085	0.42	-0.0120267
0.0085	0.43	-0.0176587
0.0085	0.44	-0.0228417
0.0085	0.45	-0.0274024
0.0085	0.46	-0.0312196
0.0085	0.47	-0.0342205
0.0085	0.48	-0.0363709
0.0085	0.49	-0.0376604
0.0085	0.5	-0.0380898
0.0085	0.51	-0.0376604
0.0085	0.52	-0.0363709
0.0085	0.53	-0.0342205
0.0085	0.54	-0.0312196
0.0085	0.55	-0.0274024
0.0085	0.56	-0.0228417
0.0085	0.57	-0.0176587
0.0085	0.58	-0.0120267
0.0085	0.59	-0.00616569
0.0085	0.6	-0.0003287
0.0085	0.61	0.00521961
0.0085	0.62	0.0102279
0.0085	0.63	0.0144835
0.0085	0.64	0.017834
0.0085	0.65	0.0202016
0.0085	0.66	0.0215892
0.0085	0.67	0.0220769
0.0085	0.68	0.02181
0.0085	0.69	0.0209817
0.0085	0.7	0.0198115
0.0085	0.71	0.0185233
0.0085	0.72	0.0173251
0.0085	0.73	0.0163916
0.0085	0.74	0.0158504
0.0085	0.75	0.0157736
0.0085	0.76	0.0161731
0.0085	0.77	0.017
0.0085	0.78	0.0181492
0.0085	0.79	0.0194685
0.0085	0.8	0.0207723
0.0085	0.81	0.0218611
0.0085	0.82	0.0225454
0.0085	0.83	0.0226741
0.0085	0.84	0.0229359
0.0085	0.85	0.0210337
0.0085	0.86	0.0196195
0.0085	0.87	0.0180528
0.0085	0.88	0.0168264
0.0085	0.89	0.0166088
0.0085	0.9	0.0182412
0.0085	0.91	0.0227211
0.0085	0.92	0.0311735
0.0085	0.93	0.0448058
0.0085	0.94	0.0648464
0.0085	0.95	0.0924663
0.0085	0.96	0.128681
0.0085	0.97	0.174239
0.0085	0.98	0.229498
0.0085	0.99	0.294304
0.0085	1	0.367879


0.0086	0	0.298197
0.0086	0.01	0.232594
0.0086	0.02	0.176171
0.0086	0.03	0.129115
0.0086	0.04	0.0911375
0.0086	0.05	0.0616021
0.0086	0.06	0.0396343
0.0086	0.07	0.024222
0.0086	0.08	0.0142944
0.0086	0.09	0.00878177
0.0086	0.1	0.00665865
0.0086	0.11	0.00697553
0.0086	0.12	0.00888158
0.0086	0.13	0.0116419
0.0086	0.14	0.0146496
0.0086	0.15	0.0183988
0.0086	0.16	0.0200774
0.0086	0.17	0.0218277
0.0086	0.18	0.0228283
0.0086	0.19	0.0231322
0.0086	0.2	0.0228713
0.0086	0.21	0.0222281
0.0086	0.22	0.021407
0.0086	0.23	0.0206066
0.0086	0.24	0.0199951
0.0086	0.25	0.0196912
0.0086	0.26	0.0197511
0.0086	0.27	0.0201625
0.0086	0.28	0.0208451
0.0086	0.29	0.0216586
0.0086	0.3	0.0224168
0.0086	0.31	0.0229072
0.0086	0.32	0.0229141
0.0086	0.33	0.0222437
0.0086	0.34	0.0207481
0.0086	0.35	0.0183448
0.0086	0.36	0.01503
0.0086	0.37	0.0108824
0.0086	0.38	0.00605683
0.0086	0.39	0.0007685
0.0086	0.4	-0.00473056
0.0086	0.41	-0.0101795
0.0086	0.42	-0.0153369
0.0086	0.43	-0.0200043
0.0086	0.44	-0.0240428
0.0086	0.45	-0.0273787
0.0086	0.46	-0.0299991
0.0086	0.47	-0.0319373
0.0086	0.48	-0.0332534
0.0086	0.49	-0.0340109
0.0086	0.5	-0.0342576
0.0086	0.51	-0.0340109
0.0086	0.52	-0.0332534
0.0086	0.53	-0.0319373
0.0086	0.54	-0.0299991
0.0086	0.55	-0.0273787
0.0086	0.56	-0.0240428
0.0086	0.57	-0.0200043
0.0086	0.58	-0.0153369
0.0086	0.59	-0.0101795
0.0086	0.6	-0.00473056
0.0086	0.61	0.0007685
0.0086	0.62	0.00605683
0.0086	0.63	0.0108824
0.0086	0.64	0.01503
0.0086	0.65	0.0183448
0.0086	0.66	0.0207481
0.0086	0.67	0.0222437
0.0086	0.68	0.0229141
0.0086	0.69	0.0229072
0.0086	0.7	0.0224168
0.0086	0.71	0.0216586
0.0086	0.72	0.0208451
0.0086	0.73	0.0201625
0.0086	0.74	0.0197511
0.0086	0.75	0.0196912
0.0086	0.76	0.0199951
0.0086	0.77	0.0206066
0.0086	0.78	0.021407
0.0086	0.79	0.0222281
0.0086	0.8	0.0228713
0.0086	0.81	0.0231322
0.0086	0.82	0.0228283
0.0086	0.83	0.0218277
0.0086	0.84	0.0200774
0.0086	0.85	0.0183988
0.0086	0.86	0.0146496
0.0086	0.87	0.0116419
0.0086	0.88	0.00888158
0.0086	0.89	0.00697553
0.0086	0.9	0.00665865
0.0086	0.91	0.00878177
0.0086	0.92	0.0142944
0.0086	0.93	0.024222
0.0086	0.94	0.0396343
0.0086	0.95	0.0616021
0.0086	0.96	0.0911375
0.0086	0.97	0.129115
0.0086	0.98	0.176171
0.0086	0.99	0.232594
0.0086	1	0.298197


0.0087	0	0.236928
0.0087	0.01	0.180065
0.0087	0.02	0.132211
0.0087	0.03	0.0930699
0.0087	0.04	0.0620358
0.0087	0.05	0.0383055
0.0087	0.06	0.0209776
0.0087	0.07	0.00912293
0.0087	0.08	0.00183024
0.0087	0.09	-0.00176803
0.0087	0.1	-0.00248387
0.0087	0.11	-0.00106858
0.0087	0.12	0.00179102
0.0087	0.13	0.0054784
0.0087	0.14	0.0104212
0.0087	0.15	0.0136933
0.0087	0.16	0.0172906
0.0087	0.17	0.0202316
0.0087	0.18	0.0224145
0.0087	0.19	0.0238385
0.0087	0.2	0.024588
0.0087	0.21	0.0248098
0.0087	0.22	0.0246855
0.0087	0.23	0.0244022
0.0087	0.24	0.0241247
0.0087	0.25	0.0239726
0.0087	0.26	0.0240034
0.0087	0.27	0.0242047
0.0087	0.28	0.024496
0.0087	0.29	0.0247386
0.0087	0.3	0.0247543
0.0087	0.31	0.0243492
0.0087	0.32	0.0233409
0.0087	0.33	0.0215853
0.0087	0.34	0.0189993
0.0087	0.35	0.0155766
0.0087	0.36	0.0113933
0.0087	0.37	0.00660337
0.0087	0.38	0.00142303
0.0087	0.39	-0.00389334
0.0087	0.4	-0.00908233
0.0087	0.41	-0.0139017
0.0087	0.42	-0.0181571
0.0087	0.43	-0.021721
0.0087	0.44	-0.0245413
0.0087	0.45	-0.0266395
0.0087	0.46	-0.0280965
0.0087	0.47	-0.0290319
0.0087	0.48	-0.0295774
0.0087	0.49	-0.0298506
0.0087	0.5	-0.0299321
0.0087	0.51	-0.0298506
0.0087	0.52	-0.0295774
0.0087	0.53	-0.0290319
0.0087	0.54	-0.0280965
0.0087	0.55	-0.0266395
0.0087	0.56	-0.0245413
0.0087	0.57	-0.021721
0.0087	0.58	-0.0181571
0.0087	0.59	-0.0139017
0.0087	0.6	-0.00908233
0.0087	0.61	-0.00389334
0.0087	0.62	0.00142303
0.0087	0.63	0.00660337
0.0087	0.64	0.0113933
0.0087	0.65	0.0155766
0.0087	0.66	0.0189993
0.0087	0.67	0.0215853
0.0087	0.68	0.0233409
0.0087	0.69	0.0243492
0.0087	0.7	0.0247543
0.0087	0.71	0.0247386
0.0087	0.72	0.024496
0.0087	0.73	0.0242047
0.0087	0.74	0.0240034
0.0087	0.75	0.0239726
0.0087	0.76	0.0241247
0.0087	0.77	0.0244022
0.0087	0.78	0.0246855
0.0087	0.79	0.0248098
0.0087	0.8	0.024588
0.0087	0.81	0.0238385
0.0087	0.82	0.0224145
0.0087	0.83	0.0202316
0.0087	0.84	0.0172906
0.0087	0.85	0.0136933
0.0087	0.86	0.0104212
0.0087	0.87	0.0054784
0.0087	0.88	0.00179102
0.0087	0.89	-0.00106858
0.0087	0.9	-0.00248387
0.0087	0.91	-0.00176803
0.0087	0.92	0.00183024
0.0087	0.93	0.00912293
0.0087	0.94	0.0209776
0.0087	0.95	0.0383055
0.0087	0.96	0.0620358
0.0087	0.97	0.0930699
0.0087	0.98	0.132211
0.0087	0.99	0.180065
0.0087	1	0.236928


0.0088	0	0.18452
0.0088	0.01	0.136544
0.0088	0.02	0.0969636
0.0088	0.03	0.0651316
0.0088	0.04	0.0402379
0.0088	0.05	0.0214113
0.0088	0.06	0.00779416
0.0088	0.07	-0.00141414
0.0088	0.08	-0.00693953
0.0088	0.09	-0.0094354
0.0088	0.1	-0.00949526
0.0088	0.11	-0.00766837
0.0088	0.12	-0.00447176
0.0088	0.13	0.000570367
0.0088	0.14	0.00452215
0.0088	0.15	0.00931297
0.0088	0.16	0.0138474
0.0088	0.17	0.0178774
0.0088	0.18	0.0212418
0.0088	0.19	0.0238702
0.0088	0.2	0.025777
0.0088	0.21	0.0270454
0.0088	0.22	0.027805
0.0088	0.23	0.0282036
0.0088	0.24	0.0283797
0.0088	0.25	0.0284369
0.0088	0.26	0.0284262
0.0088	0.27	0.0283368
0.0088	0.28	0.0280982
0.0088	0.29	0.0275917
0.0088	0.3	0.026671
0.0088	0.31	0.025188
0.0088	0.32	0.0230204
0.0088	0.33	0.0200965
0.0088	0.34	0.0164138
0.0088	0.35	0.0120478
0.0088	0.36	0.00714991
0.0088	0.37	0.00193389
0.0088	0.38	-0.0033468
0.0088	0.39	-0.0084278
0.0088	0.4	-0.0130645
0.0088	0.41	-0.0170599
0.0088	0.42	-0.0202859
0.0088	0.43	-0.0226942
0.0088	0.44	-0.0243177
0.0088	0.45	-0.0252591
0.0088	0.46	-0.0256723
0.0088	0.47	-0.0257366
0.0088	0.48	-0.0256291
0.0088	0.49	-0.0254985
0.0088	0.5	-0.0254435
0.0088	0.51	-0.0254985
0.0088	0.52	-0.0256291
0.0088	0.53	-0.0257366
0.0088	0.54	-0.0256723
0.0088	0.55	-0.0252591
0.0088	0.56	-0.0243177
0.0088	0.57	-0.0226942
0.0088	0.58	-0.0202859
0.0088	0.59	-0.0170599
0.0088	0.6	-0.0130645
0.0088	0.61	-0.0084278
0.0088	0.62	-0.0033468
0.0088	0.63	0.00193389
0.0088	0.64	0.00714991
0.0088	0.65	0.0120478
0.0088	0.66	0.0164138
0.0088	0.67	0.0200965
0.0088	0.68	0.0230204
0.0088	0.69	0.025188
0.0088	0.7	0.026671
0.0088	0.71	0.0275917
0.0088	0.72	0.0280982
0.0088	0.73	0.0283368
0.0088	0.74	0.0284262
0.0088	0.75	0.0284369
0.0088	0.76	0.0283797
0.0088	0.77	0.0282036
0.0088	0.78	0.027805
0.0088	0.79	0.0270454
0.0088	0.8	0.025777
0.0088	0.81	0.0238702
0.0088	0.82	0.0212418
0.0088	0.83	0.0178774
0.0088	0.84	0.0138474
0.0088	0.85	0.00931297
0.0088	0.86	0.00452215
0.0088	0.87	0.000570367
0.0088	0.88	-0.00447176
0.0088	0.89	-0.00766837
0.0088	0.9	-0.00949526
0.0088	0.91	-0.0094354
0.0088	0.92	-0.00693953
0.0088	0.93	-0.00141414
0.0088	0.94	0.00779416
0.0088	0.95	0.0214113
0.0088	0.96	0.0402379
0.0088	0.97	0.0651316
0.0088	0.98	0.0969636
0.0088	0.99	0.136544
0.0088	1	0.18452


0.0089	0	0.140858
0.0089	0.01	0.101418
0.0089	0.02	0.0694655
0.0089	0.03	0.0441316
0.0089	0.04	0.0245072
0.0089	0.05	0.00972659
0.0089	0.06	-0.000980414
0.0089	0.07	-0.00826831
0.0089	0.08	-0.0126798
0.0089	0.09	-0.0146668
0.0089	0.1	-0.0146199
0.0089	0.11	-0.0128984
0.0089	0.12	-0.00888903
0.0089	0.13	-0.00542801
0.0089	0.14	-0.000537857
0.0089	0.15	0.00467626
0.0089	0.16	0.00989976
0.0089	0.17	0.0148577
0.0089	0.18	0.0193332
0.0089	0.19	0.0231803
0.0089	0.2	0.0263277
0.0089	0.21	0.0287721
0.0089	0.22	0.0305635
0.0089	0.23	0.0317825
0.0089	0.24	0.0325158
0.0089	0.25	0.0328332
0.0089	0.26	0.0327704
0.0089	0.27	0.0323197
0.0089	0.28	0.0314326
0.0089	0.29	0.0300306
0.0089	0.3	0.0280254
0.0089	0.31	0.0253422
0.0089	0.32	0.0219437
0.0089	0.33	0.0178489
0.0089	0.34	0.013145
0.0089	0.35	0.00798714
0.0089	0.36	0.00258842
0.0089	0.37	-0.00280025
0.0089	0.38	-0.00791694
0.0089	0.39	-0.012518
0.0089	0.4	-0.0164054
0.0089	0.41	-0.0194486
0.0089	0.42	-0.021597
0.0089	0.43	-0.0228826
0.0089	0.44	-0.023412
0.0089	0.45	-0.0233505
0.0089	0.46	-0.0228992
0.0089	0.47	-0.0222695
0.0089	0.48	-0.0216577
0.0089	0.49	-0.021222
0.0089	0.5	-0.021065
0.0089	0.51	-0.021222
0.0089	0.52	-0.0216577
0.0089	0.53	-0.0222695
0.0089	0.54	-0.0228992
0.0089	0.55	-0.0233505
0.0089	0.56	-0.023412
0.0089	0.57	-0.0228826
0.0089	0.58	-0.021597
0.0089	0.59	-0.0194486
0.0089	0.6	-0.0164054
0.0089	0.61	-0.012518
0.0089	0.62	-0.00791694
0.0089	0.63	-0.00280025
0.0089	0.64	0.00258842
0.0089	0.65	0.00798714
0.0089	0.66	0.013145
0.0089	0.67	0.0178489
0.0089	0.68	0.0219437
0.0089	0.69	0.0253422
0.0089	0.7	0.0280254
0.0089	0.71	0.0300306
0.0089	0.72	0.0314326
0.0089	0.73	0.0323197
0.0089	0.74	0.0327704
0.0089	0.75	0.0328332
0.0089	0.76	0.0325158
0.0089	0.77	0.0317825
0.0089	0.78	0.0305635
0.0089	0.79	0.0287721
0.0089	0.8	0.0263277
0.0089	0.81	0.0231803
0.0089	0.82	0.0193332
0.0089	0.83	0.0148577
0.0089	0.84	0.00989976
0.0089	0.85	0.00467626
0.0089	0.86	-0.000537857
0.0089	0.87	-0.00542801
0.0089	0.88	-0.00888903
0.0089	0.89	-0.0128984
0.0089	0.9	-0.0146199
0.0089	0.91	-0.0146668
0.0089	0.92	-0.0126798
0.0089	0.93	-0.00826831
0.0089	0.94	-0.000980414
0.0089	0.95	0.00972659
0.0089	0.96	0.0245072
0.0089	0.97	0.0441316
0.0089	0.98	0.0694655
0.0089	0.99	0.101418
0.0089	1	0.140858


0.009	0	0.105399
0.009	0.01	0.0737795
0.009	0.02	0.0485861
0.009	0.03	0.028841
0.009	0.04	0.0136203
0.009	0.05	0.00211541
0.009	0.06	-0.00633588
0.009	0.07	-0.012246
0.009	0.08	-0.0159955
0.009	0.09	-0.0178643
0.009	0.1	-0.0180699
0.009	0.11	-0.0158406
0.009	0.12	-0.0138547
0.009	0.13	-0.00999726
0.009	0.14	-0.0052739
0.009	0.15	4.89339e-05
0.009	0.16	0.00568648
0.009	0.17	0.0113556
0.009	0.18	0.0167962
0.009	0.19	0.0217906
0.009	0.2	0.0261754
0.009	0.21	0.0298458
0.009	0.22	0.0327497
0.009	0.23	0.0348757
0.009	0.24	0.036236
0.009	0.25	0.0368492
0.009	0.26	0.0367268
0.009	0.27	0.0358661
0.009	0.28	0.0342521
0.009	0.29	0.0318663
0.009	0.3	0.0287018
0.009	0.31	0.024781
0.009	0.32	0.0201707
0.009	0.33	0.0149921
0.009	0.34	0.00942226
0.009	0.35	0.00368562
0.009	0.36	-0.00196303
0.009	0.37	-0.00726241
0.009	0.38	-0.0119714
0.009	0.39	-0.0158946
0.009	0.4	-0.0189021
0.009	0.41	-0.0209425
0.009	0.42	-0.0220453
0.009	0.43	-0.0223148
0.009	0.44	-0.0219154
0.009	0.45	-0.0210521
0.009	0.46	-0.0199477
0.009	0.47	-0.0188203
0.009	0.48	-0.0178625
0.009	0.49	-0.0172242
0.009	0.5	-0.0170006
